datetime,pm25,no2,o3
2021-01-08 16:00:00+00:00,7.809,27.082666666666668,13.316666666666668
2021-01-08 17:00:00+00:00,7.858199999999999,23.878583333333335,16.938666666666666
2021-01-08 18:00:00+00:00,5.944,21.16575,19.078333333333333
2021-01-08 19:00:00+00:00,6.131,20.518333333333334,18.537333333333333
2021-01-08 20:00:00+00:00,6.079,18.06325,15.392666666666665
2021-01-08 21:00:00+00:00,7.550400000000001,18.937166666666666,11.728
2021-01-08 22:00:00+00:00,7.5692,16.84508333333333,12.964333333333334
2021-01-08 23:00:00+00:00,6.984,14.227500000000001,13.230666666666666
2021-01-09 00:00:00+00:00,7.475,13.228,12.178333333333335
2021-01-09 01:00:00+00:00,7.448600000000001,10.72425,17.771333333333335
2021-01-09 02:00:00+00:00,6.7524,9.836083333333333,19.164333333333335
2021-01-09 03:00:00+00:00,6.5708,11.3975,17.906000000000002
2021-01-09 04:00:00+00:00,6.5384,12.166333333333334,16.907666666666668
2021-01-09 05:00:00+00:00,6.971000000000001,13.268583333333334,18.439666666666668
2021-01-09 06:00:00+00:00,7.456999999999999,14.141416666666666,17.723
2021-01-09 07:00:00+00:00,7.7745999999999995,14.531916666666667,17.794
2021-01-09 08:00:00+00:00,8.3644,14.232583333333332,17.721999999999998
2021-01-09 09:00:00+00:00,8.361,16.087545454545452,16.99866666666667
2021-01-09 10:00:00+00:00,8.8388,16.662166666666668,18.377
2021-01-09 11:00:00+00:00,9.4296,17.374083333333335,17.487666666666666
2021-01-09 12:00:00+00:00,8.397,17.973166666666668,16.836333333333332
2021-01-09 13:00:00+00:00,9.088,18.195,17.606333333333335
2021-01-09 14:00:00+00:00,11.285599999999999,20.59325,16.612666666666666
2021-01-09 15:00:00+00:00,12.0214,24.05366666666667,14.671999999999999
2021-01-09 16:00:00+00:00,13.021199999999999,25.996583333333334,13.421
2021-01-09 17:00:00+00:00,12.0748,27.124166666666667,11.653333333333334
2021-01-09 18:00:00+00:00,11.9438,26.22158333333333,11.448
2021-01-09 19:00:00+00:00,11.5518,22.150666666666666,11.104666666666667
2021-01-09 20:00:00+00:00,11.0952,21.11975,13.085666666666668
2021-01-09 21:00:00+00:00,11.8368,24.149083333333333,12.313666666666668
2021-01-09 22:00:00+00:00,11.7352,21.916,16.958
2021-01-09 23:00:00+00:00,13.4374,22.561583333333335,16.027333333333335
2021-01-10 00:00:00+00:00,14.256200000000002,18.91208333333333,17.761666666666667
2021-01-10 01:00:00+00:00,14.476999999999999,19.751583333333333,15.420000000000002
2021-01-10 02:00:00+00:00,11.724,14.811083333333334,18.223
2021-01-10 03:00:00+00:00,10.8028,18.03425,18.285
2021-01-10 04:00:00+00:00,12.089400000000001,21.865416666666665,9.755
2021-01-10 05:00:00+00:00,12.1304,14.665416666666667,15.002666666666665
2021-01-10 06:00:00+00:00,14.2814,15.29475,20.465
2021-01-10 07:00:00+00:00,14.151600000000002,23.331833333333336,14.897666666666666
2021-01-10 08:00:00+00:00,13.7874,21.859166666666667,21.802999999999997
2021-01-10 09:00:00+00:00,12.344800000000001,21.683083333333332,25.002
2021-01-10 10:00:00+00:00,12.029599999999999,20.966272727272727,32.47766666666667
2021-01-10 11:00:00+00:00,12.1934,18.7575,39.44533333333333
2021-01-10 12:00:00+00:00,13.1428,18.140166666666666,42.12166666666667
2021-01-10 13:00:00+00:00,14.9864,21.367416666666667,41.96533333333333
2021-01-10 14:00:00+00:00,13.722999999999999,23.600583333333333,41.415333333333336
2021-01-10 15:00:00+00:00,11.9664,24.378666666666664,43.161
2021-01-10 16:00:00+00:00,10.584,27.399583333333336,39.992333333333335
2021-01-10 17:00:00+00:00,9.4506,26.096083333333336,39.94766666666667
