datetime,pm25,no2,o3
2022-12-08 14:00:00+00:00,18.44807475,35.7255288,13.61449975
2022-12-08 15:00:00+00:00,18.30733725,36.3660484,12.0354995
2022-12-08 16:00:00+00:00,18.090224749999997,39.297719,8.8859995
2022-12-08 17:00:00+00:00,19.98411225,42.870863,5.0379995
2022-12-08 18:00:00+00:00,18.38357425,44.4415698,2.19924975
2022-12-08 19:00:00+00:00,19.1393875,40.7992122,1.1912495
2022-12-08 20:00:00+00:00,21.0990745,40.690227400000005,0.9657495
2022-12-08 21:00:00+00:00,23.00736175,39.3919802,0.79975
2022-12-08 22:00:00+00:00,21.552049750000002,37.9440222,0.5
2022-12-08 23:00:00+00:00,25.5062365,37.204269,0.71499975
2022-12-09 00:00:00+00:00,26.33414925,35.5924532,0.817
2022-12-09 01:00:00+00:00,25.09889875,33.4588528,0.5
2022-12-09 02:00:00+00:00,23.98596225,30.5948668,0.5
2022-12-09 03:00:00+00:00,20.53768625,28.3922436,0.5
2022-12-09 04:00:00+00:00,14.080187,29.210770000000004,0.98224975
2022-12-09 05:00:00+00:00,11.78831175,29.647663,0.5
2022-12-09 06:00:00+00:00,12.544424750000001,33.706839,0.70274975
2022-12-09 07:00:00+00:00,12.617712000000001,34.6456304,1.0222497499999998
2022-12-09 08:00:00+00:00,12.263799,36.329912,1.86599925
2022-12-09 09:00:00+00:00,17.05412475,31.261581,6.59299975
2022-12-09 10:00:00+00:00,21.04649925,27.529930999999998,8.7027495
2022-12-09 11:00:00+00:00,21.932736499999997,28.948636,9.5204995
2022-12-09 12:00:00+00:00,20.9413625,27.811378400000002,11.012749750000001
2022-12-09 13:00:00+00:00,21.33182475,26.644101999999997,11.79249925
2022-12-09 14:00:00+00:00,22.8369625,28.845769999999998,10.77949925
2022-12-09 15:00:00+00:00,22.6448375,33.785804,8.59824975
2022-12-09 16:00:00+00:00,20.795825,37.4650656,6.50349925
2022-12-09 17:00:00+00:00,22.232187250000003,36.8031314,5.7592497499999995
2022-12-09 18:00:00+00:00,24.09844975,37.125304,4.858999
2022-12-09 19:00:00+00:00,24.680825,36.7872616,3.6017495
2022-12-09 20:00:00+00:00,24.96743675,37.9562586,2.04774975
2022-12-09 21:00:00+00:00,25.481311,34.8723946,1.3262497500000001
2022-12-09 22:00:00+00:00,26.246449,34.2473612,1.049
2022-12-09 23:00:00+00:00,25.6029125,32.900931,1.59349975
2022-12-10 00:00:00+00:00,24.79676125,31.852198599999998,1.4185
2022-12-10 01:00:00+00:00,25.462862,30.514371999999998,2.31175
2022-12-10 02:00:00+00:00,26.3658495,26.8525098,5.09374975
2022-12-10 03:00:00+00:00,24.93067475,25.885612000000002,5.65949975
2022-12-10 04:00:00+00:00,22.064137000000002,23.2518316,9.012249
2022-12-10 05:00:00+00:00,21.6996745,22.1216488,8.959749500000001
2022-12-10 06:00:00+00:00,20.28524975,23.9340338,6.04649925
2022-12-10 07:00:00+00:00,19.6155495,24.2059202,8.28824975
2022-12-10 08:00:00+00:00,18.376437,24.1925354,14.2002495
2022-12-10 09:00:00+00:00,18.126862,24.7768428,18.0627495
2022-12-10 10:00:00+00:00,21.350386999999998,26.394204000000002,14.762749249999999
2022-12-10 11:00:00+00:00,21.839687,26.4502252,13.39949925
2022-12-10 12:00:00+00:00,21.238062499999998,25.698044,13.73125
2022-12-10 13:00:00+00:00,22.241775,27.6643456,11.54924975
2022-12-10 14:00:00+00:00,22.9128,30.2111292,9.60099925
2022-12-10 15:00:00+00:00,21.4585995,31.314352000000003,11.2115
2022-12-10 16:00:00+00:00,21.46293675,32.7326752,12.4952495
2022-12-10 17:00:00+00:00,17.88346225,31.891777400000002,25.110999
2022-12-10 18:00:00+00:00,18.93616225,30.1138084,25.78474975
2022-12-10 19:00:00+00:00,20.86721225,28.907527000000005,23.528499500000002
2022-12-10 20:00:00+00:00,23.4512625,27.3783106,22.148999
2022-12-10 21:00:00+00:00,26.05542425,25.8651526,20.788
2022-12-10 22:00:00+00:00,24.16284925,23.745509199999997,24.08849875
2022-12-10 23:00:00+00:00,21.3893495,22.8738286,25.95424975
2022-12-11 00:00:00+00:00,19.719312000000002,20.0494228,26.32874975
2022-12-11 01:00:00+00:00,17.5819365,19.212923,27.521998749999998
2022-12-11 02:00:00+00:00,15.53238675,17.4905936,29.0982495
2022-12-11 03:00:00+00:00,13.1604995,16.005734,31.684748999999996
2022-12-11 04:00:00+00:00,11.40708675,15.2720992,34.3612495
2022-12-11 05:00:00+00:00,9.80602475,17.1514046,36.6547485
2022-12-11 06:00:00+00:00,7.34045,19.315787399999998,42.412
2022-12-11 07:00:00+00:00,8.70602425,24.3143304,34.561499500000004
2022-12-11 08:00:00+00:00,12.787887,22.8445758,28.26899875
2022-12-11 09:00:00+00:00,14.18933675,23.062544,30.95925
2022-12-11 10:00:00+00:00,10.939474749999999,21.7516764,38.62925
2022-12-11 11:00:00+00:00,9.93529925,22.8128362,43.230249
2022-12-11 12:00:00+00:00,9.487712,20.5872682,47.5557505
2022-12-11 13:00:00+00:00,7.24859975,24.322552199999997,51.2444995
2022-12-11 14:00:00+00:00,7.27048675,29.6061714,49.71900025
2022-12-11 15:00:00+00:00,6.35026725,32.151236,48.33625
2022-12-11 16:00:00+00:00,7.7490245,36.6065764,42.17699975
2022-12-11 17:00:00+00:00,10.007361750000001,38.2690632,38.59924875
2022-12-11 18:00:00+00:00,12.35882475,36.912879600000004,37.02199875
2022-12-11 19:00:00+00:00,12.922075,37.524530600000006,37.644999
2022-12-11 20:00:00+00:00,12.179297,30.197936200000004,41.626499249999995
2022-12-11 21:00:00+00:00,12.920787,30.509401000000004,38.16725
2022-12-11 22:00:00+00:00,13.483724500000001,29.315547199999997,35.3145
2022-12-11 23:00:00+00:00,12.58129925,28.4111722,34.4022505
2022-12-12 00:00:00+00:00,11.577687000000001,23.4061306,35.08974775
2022-12-12 01:00:00+00:00,11.54858675,21.6935516,36.845248749999996
2022-12-12 02:00:00+00:00,12.4501745,18.2647616,38.25050025
2022-12-12 03:00:00+00:00,12.321287,18.9798496,37.718249
2022-12-12 04:00:00+00:00,11.780674,20.4941542,37.2359985
2022-12-12 05:00:00+00:00,11.940262,25.2946122,33.890249
2022-12-12 06:00:00+00:00,12.7952245,37.143466000000004,25.47499875
2022-12-12 07:00:00+00:00,13.25297475,47.2336662,17.07899975
2022-12-12 08:00:00+00:00,15.33913725,52.870239600000005,11.552249
2022-12-12 09:00:00+00:00,13.172186750000002,42.5376032,23.3055005
2022-12-12 10:00:00+00:00,11.815062000000001,35.2662664,32.52599875
2022-12-12 11:00:00+00:00,14.753400333333332,33.890774199999996,39.593999499999995
2022-12-12 12:00:00+00:00,14.754436,31.905161400000004,47.69825025
2022-12-12 13:00:00+00:00,15.582882333333332,30.090673,49.3089985
2022-12-12 14:00:00+00:00,12.665437,31.931737399999996,46.4905
2022-12-12 15:00:00+00:00,14.69702425,38.743429400000004,34.774249499999996
2022-12-12 16:00:00+00:00,16.90011175,47.9271478,20.665749
2022-12-12 17:00:00+00:00,18.62431225,61.74593539999999,6.2512497499999995
2022-12-12 18:00:00+00:00,21.38681175,62.78874080000001,5.8152497499999996
2022-12-12 19:00:00+00:00,17.199461749999998,54.42909440000001,9.70199975
2022-12-12 20:00:00+00:00,15.6703495,52.665083,9.6335005
2022-12-12 21:00:00+00:00,13.8165125,51.570082400000004,8.3787495
2022-12-12 22:00:00+00:00,12.76322475,46.96656,9.2104995
2022-12-12 23:00:00+00:00,11.873197000000001,43.4698932,10.41299925
2022-12-13 00:00:00+00:00,12.1749245,43.7979914,8.86949975
2022-12-13 01:00:00+00:00,13.37342425,40.4386072,8.43525
2022-12-13 02:00:00+00:00,14.72058725,37.247479399999996,9.51324975
2022-12-13 03:00:00+00:00,15.33416225,34.8557596,11.5849995
2022-12-13 04:00:00+00:00,14.7591375,32.0116588,14.84950025
2022-12-13 05:00:00+00:00,14.11257425,35.8691204,11.781249749999999
2022-12-13 06:00:00+00:00,12.629724249999999,43.2492496,8.6687495
2022-12-13 07:00:00+00:00,13.468186500000002,51.634708,3.8869995000000004
2022-12-13 08:00:00+00:00,17.4328365,50.663219,5.5164995
2022-12-13 09:00:00+00:00,19.94231566666667,40.5235012,15.01299975
2022-12-13 10:00:00+00:00,19.40926225,32.9992078,24.725
2022-12-13 11:00:00+00:00,21.37173675,30.2160996,26.93124975
2022-12-13 12:00:00+00:00,23.21632475,31.9489464,26.75349925
2022-12-13 13:00:00+00:00,24.110523999999998,32.3634676,26.285499
2022-12-13 14:00:00+00:00,23.686887249999998,33.6898226,28.114999750000003
2022-12-13 15:00:00+00:00,24.08906125,39.087396999999996,22.33199925
2022-12-13 16:00:00+00:00,24.470899,48.210313400000004,12.89349975
2022-12-13 17:00:00+00:00,23.0704245,50.1886614,9.404999
2022-12-13 18:00:00+00:00,21.87738675,46.313228,9.70524975
2022-12-13 19:00:00+00:00,21.365187249999998,47.1736286,8.0172495
2022-12-13 20:00:00+00:00,18.2238115,40.078197599999996,13.85299925
2022-12-13 21:00:00+00:00,15.865561750000001,34.686548,17.90449975
2022-12-13 22:00:00+00:00,13.90217475,27.865104600000002,24.229750250000002
2022-12-13 23:00:00+00:00,15.44467475,28.273699399999998,22.23349975
2022-12-14 00:00:00+00:00,16.343849499999997,25.9450752,22.1277495
2022-12-14 01:00:00+00:00,17.33137425,26.439135599999997,20.923750249999998
2022-12-14 02:00:00+00:00,17.99329925,27.362631599999997,19.85650025
2022-12-14 03:00:00+00:00,18.683199000000002,26.681576200000002,19.314749
2022-12-14 04:00:00+00:00,19.23844875,29.1975776,16.93524925
2022-12-14 05:00:00+00:00,20.33788675,33.5297886,12.27624925
2022-12-14 06:00:00+00:00,21.357674,40.9814258,7.12499925
2022-12-14 07:00:00+00:00,22.26927475,43.2773546,4.202749750000001
2022-12-14 08:00:00+00:00,23.769062,42.570488999999995,4.56899925
2022-12-14 09:00:00+00:00,23.993799,41.229029600000004,7.3279992499999995
2022-12-14 10:00:00+00:00,23.435062000000002,39.139403800000004,10.17149975
2022-12-14 11:00:00+00:00,23.6497615,39.6820302,10.29224975
2022-12-14 12:00:00+00:00,23.01382375,42.1257578,10.88224975
2022-12-14 13:00:00+00:00,23.57861175,45.723759,7.83549925
2022-12-14 14:00:00+00:00,23.25147425,47.826002,6.71324975
2022-12-14 15:00:00+00:00,24.509074,50.5957248,4.4322497499999995
2022-12-14 16:00:00+00:00,27.4292495,56.263659800000006,0.83524975
2022-12-14 17:00:00+00:00,28.5014495,56.866895799999995,0.6910000000000001
2022-12-14 18:00:00+00:00,26.29618675,52.1997026,0.5
2022-12-14 19:00:00+00:00,26.4932615,47.939767,0.71474975
2022-12-14 20:00:00+00:00,20.11038675,42.923060799999995,0.5
2022-12-14 21:00:00+00:00,15.68338675,42.1819696,1.3874992499999999
2022-12-14 22:00:00+00:00,12.687387000000001,41.4452776,1.69425
2022-12-14 23:00:00+00:00,13.352437,38.691995,1.1637495
2022-12-15 00:00:00+00:00,16.53224875,36.4606922,0.5
2022-12-15 01:00:00+00:00,21.21531125,34.5448686,0.5
2022-12-15 02:00:00+00:00,21.4993995,35.0196184,0.5
2022-12-15 03:00:00+00:00,19.807412,34.801648799999995,1.3044997500000002
2022-12-15 04:00:00+00:00,22.52378625,33.4445122,4.45899975
2022-12-15 05:00:00+00:00,25.350237,34.998013,2.78424975
2022-12-15 06:00:00+00:00,26.18626125,37.7243318,0.5
2022-12-15 07:00:00+00:00,25.484037,39.3524026,0.5
2022-12-15 08:00:00+00:00,27.50372425,36.214809,3.3189997499999997
2022-12-15 09:00:00+00:00,28.466525,32.4567726,7.78324975
2022-12-15 10:00:00+00:00,29.468486249999998,34.3752738,9.1307495
2022-12-15 11:00:00+00:00,31.04244975,35.213496,10.030249
2022-12-15 12:00:00+00:00,33.95423825,33.345854,10.565749499999999
2022-12-15 13:00:00+00:00,35.28606175,33.3039804,10.6609995
2022-12-15 14:00:00+00:00,32.99179925,35.0525042,10.86949925
2022-12-15 15:00:00+00:00,33.729399,36.0566868,9.24224925
2022-12-15 16:00:00+00:00,32.1242245,40.5682422,5.0622495
2022-12-15 17:00:00+00:00,33.13963725,40.6326776,4.06724925
2022-12-15 18:00:00+00:00,35.543499499999996,39.9948322,3.0537495000000003
2022-12-15 19:00:00+00:00,39.92382575,38.474411399999994,1.2035
2022-12-15 20:00:00+00:00,37.775013,37.8061672,0.5
2022-12-15 21:00:00+00:00,29.8329,37.8560702,0.5
2022-12-15 22:00:00+00:00,19.217974,37.665253,1.12725
2022-12-15 23:00:00+00:00,14.74683725,32.9900304,3.8327497499999996
2022-12-16 00:00:00+00:00,14.5775495,27.447715800000005,7.1292495
2022-12-16 01:00:00+00:00,14.005637,23.3829952,9.8577495
2022-12-16 02:00:00+00:00,12.42218725,24.2393792,9.69849975
2022-12-16 03:00:00+00:00,13.35132475,31.6699854,3.6592492500000002
2022-12-16 04:00:00+00:00,16.035462250000002,29.981115,8.82974975
2022-12-16 05:00:00+00:00,21.32506225,30.2011868,14.58374925
2022-12-16 06:00:00+00:00,26.2945865,36.0444512,10.05974925
2022-12-16 07:00:00+00:00,32.5984,41.692305399999995,6.2759995
2022-12-16 08:00:00+00:00,33.78418675,38.1914354,7.99324975
2022-12-16 09:00:00+00:00,31.944748750000002,38.847825,10.91124975
2022-12-16 10:00:00+00:00,31.12371225,36.5572486,13.954749999999999
2022-12-16 11:00:00+00:00,30.56726225,38.7621668,13.36124925
2022-12-16 12:00:00+00:00,30.02596175,39.6294496,15.9489995
2022-12-16 13:00:00+00:00,26.70954975,38.445540199999996,20.00375
2022-12-16 14:00:00+00:00,24.11897375,38.784537799999995,20.24524975
2022-12-16 15:00:00+00:00,24.583061999999998,44.0056362,17.2062495
2022-12-16 16:00:00+00:00,21.73956175,46.5300486,17.02875
2022-12-16 17:00:00+00:00,20.726124249999998,51.8769564,14.576
2022-12-16 18:00:00+00:00,22.35121175,44.249987399999995,20.66874925
2022-12-16 19:00:00+00:00,24.679412,37.3893506,27.56799875
2022-12-16 20:00:00+00:00,24.2676625,33.784466800000004,31.627499999999998
2022-12-16 21:00:00+00:00,24.188788000000002,32.711069800000004,29.18400025
2022-12-16 22:00:00+00:00,20.90847425,33.2068508,25.8965
2022-12-16 23:00:00+00:00,19.1557375,31.138640400000003,25.59774925
2022-12-17 00:00:00+00:00,17.8920745,29.763529,27.5174995
2022-12-17 01:00:00+00:00,18.1237995,29.7964164,25.527499249999998
2022-12-17 02:00:00+00:00,18.346137,30.1287222,23.3645
2022-12-17 03:00:00+00:00,18.59429925,29.730260799999996,21.52699875
2022-12-17 04:00:00+00:00,19.147699,30.9438086,19.125249750000002
2022-12-17 05:00:00+00:00,20.0497495,33.359236599999996,16.71524975
2022-12-17 06:00:00+00:00,21.816275,37.7577934,13.4102495
2022-12-17 07:00:00+00:00,21.63868725,43.463392,8.18724975
2022-12-17 08:00:00+00:00,22.84814925,44.0916736,9.6032495
2022-12-17 09:00:00+00:00,23.23961225,40.360789,16.5732495
2022-12-17 10:00:00+00:00,24.95303725,38.3669568,22.400249000000002
2022-12-17 11:00:00+00:00,25.04903675,35.8142456,28.976499750000002
2022-12-17 12:00:00+00:00,27.632312,37.5094248,29.17924925
2022-12-17 13:00:00+00:00,29.5544495,38.9933284,28.38524875
2022-12-17 14:00:00+00:00,34.28491175,47.5520116,24.1074995
2022-12-17 15:00:00+00:00,36.391325,51.8075502,16.89874975
2022-12-17 16:00:00+00:00,39.292672499999995,63.85047479999999,4.4919995
2022-12-17 17:00:00+00:00,37.75971175,66.2005136,1.23225
2022-12-17 18:00:00+00:00,32.91864975,53.443841,11.30049925
2022-12-17 19:00:00+00:00,32.40242525,46.6774652,19.95574925
2022-12-17 20:00:00+00:00,35.96119925,39.9330748,24.57874925
2022-12-17 21:00:00+00:00,30.590260999999998,30.2030982,32.18999975
2022-12-17 22:00:00+00:00,23.7643375,26.325179400000003,39.3989975
2022-12-17 23:00:00+00:00,21.6172245,23.2870122,41.77849825
2022-12-18 00:00:00+00:00,26.34326175,25.2710946,34.884249499999996
2022-12-18 01:00:00+00:00,30.006612,27.4637758,26.24824975
2022-12-18 02:00:00+00:00,28.742562,25.024638,26.95599975
2022-12-18 03:00:00+00:00,30.76379975,23.313397799999997,27.20674975
2022-12-18 04:00:00+00:00,30.86381175,23.667309,26.259
2022-12-18 05:00:00+00:00,27.552875,22.6239306,26.3269995
2022-12-18 06:00:00+00:00,23.96771175,22.2241318,26.232749499999997
2022-12-18 07:00:00+00:00,22.2109365,21.663724,25.68124875
2022-12-18 08:00:00+00:00,21.98552475,21.3470968,26.976249250000002
2022-12-18 09:00:00+00:00,20.67339925,21.6228072,27.8567495
2022-12-18 10:00:00+00:00,19.05321225,20.818812400000002,29.60949925
2022-12-18 11:00:00+00:00,18.8633995,20.6761764,31.19449925
2022-12-18 12:00:00+00:00,18.122124,23.743406800000002,31.09349875
2022-12-18 13:00:00+00:00,17.622249500000002,24.827510999999998,31.12874925
2022-12-18 14:00:00+00:00,17.7821365,27.929348600000004,30.2652495
2022-12-18 15:00:00+00:00,18.535974,30.0419172,28.991999999999997
2022-12-18 16:00:00+00:00,19.2445245,32.3231232,25.37825
2022-12-18 17:00:00+00:00,19.815562,32.084889600000004,24.91624925
2022-12-18 18:00:00+00:00,21.49917475,32.8667064,23.75849925
2022-12-18 19:00:00+00:00,23.16222475,35.3645432,21.304499749999998
2022-12-18 20:00:00+00:00,24.2687245,35.545418,20.28799875
2022-12-18 21:00:00+00:00,24.6677,36.4243624,18.02049975
2022-12-18 22:00:00+00:00,25.187562,36.2448268,17.06949975
2022-12-18 23:00:00+00:00,24.553049,33.2296032,18.9119995
2022-12-19 00:00:00+00:00,25.13422425,30.7556666,19.04674925
2022-12-19 01:00:00+00:00,25.5641495,31.782602199999996,16.494999
2022-12-19 02:00:00+00:00,24.77493725,30.8438106,16.6927495
2022-12-19 03:00:00+00:00,23.6111875,32.2963558,15.32524975
2022-12-19 04:00:00+00:00,25.361936749999998,35.545418,11.896749750000001
2022-12-19 05:00:00+00:00,27.22279975,41.9198352,6.43349925
2022-12-19 06:00:00+00:00,27.1323615,46.1595028,2.89675
2022-12-19 07:00:00+00:00,25.316599,49.4747208,0.5
2022-12-19 08:00:00+00:00,23.7569245,49.9873276,2.02574975
2022-12-19 09:00:00+00:00,19.41837425,51.7932108,5.241499500000001
2022-12-19 10:00:00+00:00,15.17432475,57.100349800000004,6.49274975
2022-12-19 11:00:00+00:00,16.6177745,58.8435206,8.196249250000001
2022-12-19 12:00:00+00:00,16.6046375,56.1510416,10.58874975
2022-12-19 13:00:00+00:00,20.737174,57.4783532,9.600249250000001
2022-12-19 14:00:00+00:00,22.128524749999997,54.346879799999996,9.10149975
2022-12-19 15:00:00+00:00,23.4721615,58.7272692,5.0942495
2022-12-19 16:00:00+00:00,25.2079125,62.669623,0.72649975
2022-12-19 17:00:00+00:00,28.06366225,62.4071054,0.5
2022-12-19 18:00:00+00:00,29.04332475,61.1059886,0.75
2022-12-19 19:00:00+00:00,19.707936750000002,53.9696404,1.01799975
2022-12-19 20:00:00+00:00,16.518662250000002,54.922774000000004,0.8907497499999999
2022-12-19 21:00:00+00:00,18.492362,55.5904446,0.7165
2022-12-19 22:00:00+00:00,17.416324250000002,52.6335376,0.7030000000000001
2022-12-19 23:00:00+00:00,17.125762,52.6822914,0.5
2022-12-20 00:00:00+00:00,12.930924,48.462891,0.76949975
2022-12-20 01:00:00+00:00,10.912037,44.491665999999995,0.82475
2022-12-20 02:00:00+00:00,8.60418675,40.3531414,1.7527499999999998
2022-12-20 03:00:00+00:00,5.62855,37.8577918,5.00099975
2022-12-20 04:00:00+00:00,4.41198575,34.7033732,7.6369995
2022-12-20 05:00:00+00:00,3.72962325,39.951431,5.93050025
2022-12-20 06:00:00+00:00,5.0317732500000005,48.7401296,2.19024975
2022-12-20 07:00:00+00:00,5.2365205,54.3564372,0.5
2022-12-20 08:00:00+00:00,7.373101,60.3865046,0.7795000000000001
2022-12-20 09:00:00+00:00,6.83766625,57.944881599999995,2.30324975
2022-12-20 10:00:00+00:00,7.818274499999999,55.332895799999996,3.9959995
2022-12-20 11:00:00+00:00,8.24874925,54.6533702,5.22999975
2022-12-20 12:00:00+00:00,9.816274499999999,57.844500999999994,5.75599925
2022-12-20 13:00:00+00:00,10.56335,58.768568800000004,5.6397495
2022-12-20 14:00:00+00:00,14.0044875,62.982233799999996,3.0019995
2022-12-20 15:00:00+00:00,22.02289925,61.9099872,2.31474975
2022-12-20 16:00:00+00:00,20.725987500000002,58.25309500000001,0.5
2022-12-20 17:00:00+00:00,19.563762,58.028244199999996,0.5
2022-12-20 18:00:00+00:00,25.59903675,60.3388956,0.5
2022-12-20 19:00:00+00:00,36.900599,65.1355288,0.9632499999999999
2022-12-20 20:00:00+00:00,34.10776325,59.464921000000004,0.73074975
2022-12-20 21:00:00+00:00,23.46539925,47.5076564,0.5
2022-12-20 22:00:00+00:00,20.131425,46.6105446,0.5
2022-12-20 23:00:00+00:00,26.0604375,47.1808938,0.5
2022-12-21 00:00:00+00:00,27.3892615,47.81510480000001,0.5
2022-12-21 01:00:00+00:00,17.890475000000002,42.3680072,0.7909999999999999
2022-12-21 02:00:00+00:00,10.58124975,40.470729399999996,1.34424975
2022-12-21 03:00:00+00:00,7.28341225,36.808485000000005,4.43374925
2022-12-21 04:00:00+00:00,6.19033575,36.7270344,4.88374925
2022-12-21 05:00:00+00:00,7.043177,42.7878828,0.98224975
2022-12-21 06:00:00+00:00,8.223512249999999,51.042752199999995,0.5
2022-12-21 07:00:00+00:00,8.636474499999998,51.37563279999999,0.5
2022-12-21 08:00:00+00:00,8.306559,52.7209132,1.5587494999999998
2022-12-21 09:00:00+00:00,7.153937,53.6606624,5.20799925
2022-12-21 10:00:00+00:00,7.5901865,56.655045599999994,5.76699925
2022-12-21 11:00:00+00:00,7.562737,52.4356442,12.69225
2022-12-21 12:00:00+00:00,7.1730495,51.525341600000004,16.070249
2022-12-21 13:00:00+00:00,8.497012,54.568861600000005,14.7959995
2022-12-21 14:00:00+00:00,7.10712425,51.2632026,21.68449925
2022-12-21 15:00:00+00:00,7.61614075,59.871601399999996,15.54299925
2022-12-21 16:00:00+00:00,6.7603367500000004,59.5117648,11.71199925
2022-12-21 17:00:00+00:00,7.92448675,63.085676,9.53174925
2022-12-21 18:00:00+00:00,11.356699,60.728368599999996,9.3272495
2022-12-21 19:00:00+00:00,13.468337250000001,67.002022,3.1427495
2022-12-21 20:00:00+00:00,11.400212,49.6466084,19.14099975
2022-12-21 21:00:00+00:00,6.12133675,35.5435068,30.0534995
2022-12-21 22:00:00+00:00,5.30876025,29.3008262,33.530249
2022-12-21 23:00:00+00:00,7.1780985,32.866133000000005,27.38399975
2022-12-22 00:00:00+00:00,5.8765642499999995,27.399532799999996,27.72274925
2022-12-22 01:00:00+00:00,5.327542,21.0174692,28.2867495
2022-12-22 02:00:00+00:00,4.9643975000000005,21.3939414,22.82274975
2022-12-22 03:00:00+00:00,3.94727825,19.881931400000003,26.883498250000002
2022-12-22 04:00:00+00:00,2.5839005,19.3662654,33.93825
2022-12-22 05:00:00+00:00,2.4808715,24.9122124,39.5872485
2022-12-22 06:00:00+00:00,2.343647,34.5609282,37.73175
2022-12-22 07:00:00+00:00,2.13576325,36.2427242,38.658498
2022-12-22 08:00:00+00:00,1.9661065,28.7924256,53.13025125
2022-12-22 09:00:00+00:00,3.1798545000000003,25.467074399999998,55.11674925
2022-12-22 10:00:00+00:00,2.88722175,30.360837600000004,54.93349875
2022-12-22 11:00:00+00:00,2.8943250000000003,25.2737728,56.8745015
2022-12-22 12:00:00+00:00,3.8230445,23.0208624,56.56899966666666
2022-12-22 13:00:00+00:00,4.154313,21.615734,59.9530005
2022-12-22 14:00:00+00:00,4.15627525,22.454336599999998,60.3347475
2022-12-22 15:00:00+00:00,5.95857675,20.285745799999997,61.6197485
2022-12-22 16:00:00+00:00,6.872172,23.4996266,57.808498
2022-12-22 17:00:00+00:00,5.85146225,22.290861,57.374249
2022-12-22 18:00:00+00:00,6.32681175,21.6769162,56.838998499999995
2022-12-22 19:00:00+00:00,6.8766247499999995,27.5138706,51.23274875
2022-12-22 20:00:00+00:00,6.86773675,26.102050600000002,51.02349825
2022-12-22 21:00:00+00:00,4.99255125,15.251258400000001,55.20599875
2022-12-22 22:00:00+00:00,4.6429555,17.0754982,56.367499
2022-12-22 23:00:00+00:00,3.811631,14.850312800000001,60.642
2022-12-23 00:00:00+00:00,2.20829875,12.4947288,62.58374825
2022-12-23 01:00:00+00:00,1.88064325,13.919359400000001,53.78124975
2022-12-23 02:00:00+00:00,1.753223,10.1227012,53.62975
2022-12-23 03:00:00+00:00,1.004207,7.076693799999999,58.4602495
2022-12-23 04:00:00+00:00,0.57769,7.0713402,58.012499
2022-12-23 05:00:00+00:00,0.5754360000000001,8.7586804,54.77999825
2022-12-23 06:00:00+00:00,0.7377762499999999,16.058314,50.64125025
2022-12-23 07:00:00+00:00,1.05690925,21.138306800000002,46.247499
2022-12-23 08:00:00+00:00,1.2564294999999999,25.681791800000003,41.6974995
2022-12-23 09:00:00+00:00,1.70159775,26.942566199999998,39.2517495
2022-12-23 10:00:00+00:00,2.1461085,27.6700806,39.71574975
2022-12-23 11:00:00+00:00,2.2440825,24.601322200000002,42.3750005
2022-12-23 12:00:00+00:00,3.3720807500000003,31.472284399999996,35.64775025
2022-12-23 13:00:00+00:00,2.4023742500000003,23.4646372,41.402497499999996
2022-12-23 14:00:00+00:00,2.1138434999999998,24.9454808,47.035250250000004
2022-12-23 15:00:00+00:00,2.59660075,28.460311400000002,44.33625075
2022-12-23 16:00:00+00:00,2.88019525,30.126045799999996,39.34174975
2022-12-23 17:00:00+00:00,2.365807,21.8897226,46.8249995
2022-12-23 18:00:00+00:00,1.8476267499999999,13.747470999999999,55.4944995
2022-12-23 19:00:00+00:00,1.6901265,11.9647218,56.67975
2022-12-23 20:00:00+00:00,1.61066,12.083075000000001,56.06249975
2022-12-23 21:00:00+00:00,1.2648565,8.6194868,58.82925
2022-12-23 22:00:00+00:00,3.99760375,10.6878882,61.84974875
2022-12-23 23:00:00+00:00,2.994268,13.0794176,58.826000500000006
2022-12-24 00:00:00+00:00,2.4776615,10.658252200000002,61.62125175
2022-12-24 01:00:00+00:00,3.0691397499999997,9.93934,62.0367495
2022-12-24 02:00:00+00:00,2.29685025,10.3389484,58.007749249999996
2022-12-24 03:00:00+00:00,1.7173717499999999,6.873448399999999,60.543750249999995
2022-12-24 04:00:00+00:00,1.92862925,6.619917200000001,61.726501999999996
2022-12-24 05:00:00+00:00,1.59112125,8.308595,59.96124775
2022-12-24 06:00:00+00:00,1.70480925,9.7859976,57.89724875
2022-12-24 07:00:00+00:00,1.828886,11.605265800000002,57.2585005
2022-12-24 08:00:00+00:00,1.33633075,12.9624032,62.5574995
2022-12-24 09:00:00+00:00,1.63376675,11.747327799999999,68.03325125
2022-12-24 10:00:00+00:00,2.49831,14.7740238,68.8852495
2022-12-24 11:00:00+00:00,2.85750525,16.2596482,70.2587515
2022-12-24 12:00:00+00:00,3.6766105,18.0770032,69.136498
2022-12-24 13:00:00+00:00,4.0634742500000005,20.2861278,67.2344965
2022-12-24 14:00:00+00:00,4.078545,21.3646878,66.65850025
2022-12-24 15:00:00+00:00,4.5355574999999995,22.9382642,63.7049985
2022-12-24 16:00:00+00:00,4.6110352500000005,25.617739399999998,60.6022515
2022-12-24 17:00:00+00:00,9.509118,27.7046876,56.431751
2022-12-24 18:00:00+00:00,4.56717875,25.878537800000004,55.42975
2022-12-24 19:00:00+00:00,5.662803,26.015817600000002,53.94725075
2022-12-24 20:00:00+00:00,6.58006625,30.8998316,43.079249000000004
