datetime,pm25,no2,o3
2020-08-02 22:00:00+00:00,8.205,14.014705882352942,24.84625
2020-08-02 23:00:00+00:00,7.718333333333334,11.184117647058823,25.6525
2020-08-03 00:00:00+00:00,9.0175,11.238235294117647,19.7425
2020-08-03 01:00:00+00:00,10.505833333333333,10.81529411764706,19.814999999999998
2020-08-03 02:00:00+00:00,12.410833333333334,8.614117647058823,25.134999999999998
2020-08-03 03:00:00+00:00,12.536666666666667,7.456470588235295,31.05375
2020-08-03 04:00:00+00:00,12.487499999999999,9.443529411764706,35.7825
2020-08-03 05:00:00+00:00,13.4475,15.241176470588236,34.175
2020-08-03 06:00:00+00:00,13.250833333333333,17.25125,31.717142857142854
2020-08-03 07:00:00+00:00,13.203333333333333,16.3375,32.13857142857143
2020-08-03 08:00:00+00:00,12.9125,15.425,34.135714285714286
2020-08-03 09:00:00+00:00,11.72,15.15625,36.95142857142857
2020-08-03 10:00:00+00:00,10.639999999999999,14.611333333333334,42.85857142857143
2020-08-03 11:00:00+00:00,9.26,13.83125,49.75285714285714
2020-08-03 12:00:00+00:00,8.115833333333333,12.69625,59.65857142857143
2020-08-03 13:00:00+00:00,6.164166666666667,11.344666666666667,66.83285714285714
2020-08-03 14:00:00+00:00,5.453333333333333,11.246875,68.82428571428571
2020-08-03 15:00:00+00:00,5.090833333333333,13.264375000000001,69.97428571428571
2020-08-03 16:00:00+00:00,4.690833333333333,11.765625,70.56428571428572
2020-08-03 17:00:00+00:00,4.491666666666666,11.5375,69.14428571428572
2020-08-03 18:00:00+00:00,4.940833333333333,11.20875,65.62857142857142
2020-08-03 19:00:00+00:00,5.484166666666667,12.31875,61.38428571428572
2020-08-03 20:00:00+00:00,6.163333333333333,13.92125,54.370000000000005
2020-08-03 21:00:00+00:00,6.6525,15.02375,49.11714285714286
2020-08-03 22:00:00+00:00,6.538333333333334,16.60375,45.5
2020-08-03 23:00:00+00:00,6.829166666666667,18.6525,41.644285714285715
2020-08-04 00:00:00+00:00,6.845833333333334,16.931875,32.82
2020-08-04 01:00:00+00:00,6.676666666666667,14.86125,30.678571428571427
2020-08-04 02:00:00+00:00,6.793333333333333,15.3,26.122857142857146
2020-08-04 03:00:00+00:00,6.6325,16.16875,20.205714285714286
2020-08-04 04:00:00+00:00,6.505,18.380625,18.805714285714284
2020-08-04 05:00:00+00:00,6.339166666666666,26.384999999999998,14.748571428571429
2020-08-04 06:00:00+00:00,6.551666666666667,27.87375,16.607142857142858
2020-08-04 07:00:00+00:00,6.012499999999999,20.298125,36.99428571428571
2020-08-04 08:00:00+00:00,5.161666666666666,14.336875,54.80428571428571
2020-08-04 09:00:00+00:00,4.685833333333333,11.533125,64.29
2020-08-04 10:00:00+00:00,4.6625000000000005,11.084999999999999,66.31428571428572
2020-08-04 11:00:00+00:00,4.641666666666667,11.244375,66.94285714285714
2020-08-04 12:00:00+00:00,4.711666666666667,13.44,65.96714285714286
2020-08-04 13:00:00+00:00,4.7775,12.186875,66.98714285714286
2020-08-04 14:00:00+00:00,4.6525,13.97625,68.48142857142857
2020-08-04 15:00:00+00:00,4.5200000000000005,13.485,70.72714285714287
2020-08-04 16:00:00+00:00,4.460833333333333,14.681875,71.25
2020-08-04 17:00:00+00:00,4.7,13.194375,69.01
2020-08-04 18:00:00+00:00,4.8933333333333335,12.99,65.45
2020-08-04 19:00:00+00:00,5.6433333333333335,14.836875000000001,61.93571428571429
2020-08-04 20:00:00+00:00,7.150833333333334,22.47875,49.89714285714285
2020-08-04 21:00:00+00:00,8.2475,25.8525,43.37285714285714
2020-08-04 22:00:00+00:00,7.805833333333333,24.64375,39.92285714285714
2020-08-04 23:00:00+00:00,7.648333333333333,25.843125,31.062857142857144
2020-08-05 00:00:00+00:00,7.4025,22.828125,30.305714285714284
2020-08-05 01:00:00+00:00,7.468333333333334,23.60375,26.53142857142857
2020-08-05 02:00:00+00:00,7.88,23.853749999999998,18.45
2020-08-05 03:00:00+00:00,8.305,26.966875,12.017142857142858
2020-08-05 04:00:00+00:00,9.4725,32.605624999999996,7.9471428571428575
2020-08-05 05:00:00+00:00,10.554166666666667,37.91625,7.101428571428571
2020-08-05 06:00:00+00:00,11.2125,40.633125,11.641428571428571
2020-08-05 07:00:00+00:00,8.646666666666667,37.37625,28.904285714285713
2020-08-05 08:00:00+00:00,6.224166666666666,25.461875,56.81
2020-08-05 09:00:00+00:00,5.201666666666667,21.35,76.40714285714286
2020-08-05 10:00:00+00:00,5.269166666666666,19.3675,86.955
2020-08-05 11:00:00+00:00,5.4175,21.108823529411765,98.16375000000001
2020-08-05 12:00:00+00:00,5.285,20.945882352941176,103.15625
2020-08-05 13:00:00+00:00,5.318333333333333,23.61294117647059,104.48
2020-08-05 14:00:00+00:00,5.2716666666666665,23.22764705882353,103.905
2020-08-05 15:00:00+00:00,4.974166666666666,22.71,104.72875
2020-08-05 16:00:00+00:00,5.179166666666666,22.724117647058822,105.45875000000001
2020-08-05 17:00:00+00:00,5.2975,24.94058823529412,105.765
2020-08-05 18:00:00+00:00,5.701666666666667,27.238235294117647,99.5
2020-08-05 19:00:00+00:00,7.204166666666667,32.84411764705882,87.34125
2020-08-05 20:00:00+00:00,7.6825,31.50352941176471,76.18625
2020-08-05 21:00:00+00:00,8.4325,30.22764705882353,67.895
2020-08-05 22:00:00+00:00,8.759166666666667,29.472352941176467,61.184999999999995
2020-08-05 23:00:00+00:00,9.016666666666667,24.30941176470588,59.63375
2020-08-06 00:00:00+00:00,9.35,19.147058823529413,58.59875
2020-08-06 01:00:00+00:00,9.315,16.628235294117648,58.370000000000005
2020-08-06 02:00:00+00:00,9.104166666666666,16.681176470588234,55.0575
2020-08-06 03:00:00+00:00,8.964166666666666,18.225294117647056,48.53875
2020-08-06 04:00:00+00:00,9.909166666666666,23.75470588235294,46.7425
2020-08-06 05:00:00+00:00,11.456666666666665,32.91764705882353,39.05875
2020-08-06 06:00:00+00:00,11.593333333333334,38.467058823529406,33.5625
2020-08-06 07:00:00+00:00,9.424999999999999,33.033125,45.44375
2020-08-06 08:00:00+00:00,7.325,27.08,68.72625000000001
2020-08-06 09:00:00+00:00,6.672499999999999,21.368235294117646,88.6925
2020-08-06 10:00:00+00:00,6.285833333333334,17.21764705882353,102.24375
2020-08-06 11:00:00+00:00,5.695833333333334,15.629411764705882,108.1425
2020-08-06 12:00:00+00:00,5.545833333333333,17.415625,109.30857142857143
2020-08-06 13:00:00+00:00,5.144166666666666,17.84941176470588,108.67625
2020-08-06 14:00:00+00:00,4.801666666666667,18.123529411764707,111.25
2020-08-06 15:00:00+00:00,4.6075,18.288823529411765,111.89375
2020-08-06 16:00:00+00:00,4.7908333333333335,18.03411764705882,111.43
2020-08-06 17:00:00+00:00,4.8875,18.78529411764706,106.68124999999999
2020-08-06 18:00:00+00:00,5.095833333333333,18.740588235294116,101.11375
2020-08-06 19:00:00+00:00,6.495,21.456470588235295,94.55625
2020-08-06 20:00:00+00:00,7.175,29.693529411764708,83.195
2020-08-06 21:00:00+00:00,7.863333333333333,29.23235294117647,75.295
2020-08-06 22:00:00+00:00,8.541666666666666,24.52823529411765,66.99125
2020-08-06 23:00:00+00:00,9.381666666666666,24.668823529411764,66.43125
2020-08-07 00:00:00+00:00,10.176666666666668,20.934117647058823,62.8575
2020-08-07 01:00:00+00:00,10.6425,17.78,62.79125
2020-08-07 02:00:00+00:00,11.043333333333335,17.628823529411765,57.025
2020-08-07 03:00:00+00:00,11.528333333333334,22.191176470588236,54.295
2020-08-07 04:00:00+00:00,12.191666666666668,26.891176470588235,50.76875
2020-08-07 05:00:00+00:00,12.7525,36.12,44.19125
2020-08-07 06:00:00+00:00,12.823333333333332,35.65,43.386250000000004
2020-08-07 07:00:00+00:00,12.3275,34.80117647058824,53.33125
2020-08-07 08:00:00+00:00,11.42,30.617058823529412,73.84625
2020-08-07 09:00:00+00:00,10.570833333333333,21.74529411764706,99.86125
2020-08-07 10:00:00+00:00,9.988333333333333,18.331875,113.37571428571428
2020-08-07 11:00:00+00:00,10.783333333333333,14.86,117.8375
2020-08-07 12:00:00+00:00,11.516666666666666,16.79,120.0325
2020-08-07 13:00:00+00:00,11.885833333333332,21.56058823529412,124.40125
2020-08-07 14:00:00+00:00,12.5475,20.65235294117647,129.61375
2020-08-07 15:00:00+00:00,13.069166666666668,20.336470588235297,133.1125
2020-08-07 16:00:00+00:00,13.304166666666667,21.527647058823533,125.4375
2020-08-07 17:00:00+00:00,13.410833333333334,25.385882352941177,120.24375
2020-08-07 18:00:00+00:00,14.56,27.52823529411765,114.13499999999999
2020-08-07 19:00:00+00:00,16.455833333333334,40.072941176470586,97.43375
2020-08-07 20:00:00+00:00,20.006666666666664,56.57941176470588,67.76
2020-08-07 21:00:00+00:00,23.80916666666667,66.45647058823529,51.935
2020-08-07 22:00:00+00:00,24.545,63.582352941176474,44.6175
2020-08-07 23:00:00+00:00,25.162499999999998,55.498823529411766,41.07875
2020-08-08 00:00:00+00:00,26.44666666666667,42.2235294117647,45.806250000000006
2020-08-08 01:00:00+00:00,26.894166666666667,30.474705882352943,49.57875
2020-08-08 02:00:00+00:00,28.439166666666665,20.71470588235294,53.11125
2020-08-08 03:00:00+00:00,30.254166666666666,20.97470588235294,53.416250000000005
2020-08-08 04:00:00+00:00,32.612500000000004,23.67235294117647,54.496249999999996
2020-08-08 05:00:00+00:00,33.92666666666667,25.724117647058822,48.12125
2020-08-08 06:00:00+00:00,33.229166666666664,24.45058823529412,51.14375
2020-08-08 07:00:00+00:00,30.855,22.133529411764705,68.03375
2020-08-08 08:00:00+00:00,27.16333333333333,25.301764705882352,96.82625
2020-08-08 09:00:00+00:00,23.382500000000004,22.712352941176473,124.33624999999999
2020-08-08 10:00:00+00:00,18.977500000000003,22.051764705882352,141.25375
2020-08-08 11:00:00+00:00,17.432727272727274,21.07294117647059,151.215
2020-08-08 12:00:00+00:00,15.735454545454546,19.41764705882353,156.77375
2020-08-08 13:00:00+00:00,14.316363636363635,18.57,154.69375
2020-08-08 14:00:00+00:00,13.512727272727272,17.364117647058823,156.06375
2020-08-08 15:00:00+00:00,13.605454545454545,19.404705882352943,158.59
2020-08-08 16:00:00+00:00,13.74909090909091,17.732941176470586,157.37625
2020-08-08 17:00:00+00:00,14.197272727272725,18.13823529411765,149.68375
2020-08-08 18:00:00+00:00,15.889999999999999,28.20235294117647,132.1175
2020-08-08 19:00:00+00:00,19.735454545454544,52.77882352941177,103.2675
2020-08-08 20:00:00+00:00,23.743636363636366,66.37235294117647,76.8125
2020-08-08 21:00:00+00:00,25.00909090909091,63.98882352941176,66.44
2020-08-08 22:00:00+00:00,25.707272727272724,53.660000000000004,60.8875
2020-08-08 23:00:00+00:00,26.834545454545456,40.368235294117646,60.92125
2020-08-09 00:00:00+00:00,28.569090909090907,34.60764705882353,54.9975
2020-08-09 01:00:00+00:00,30.87,29.454117647058826,54.466249999999995
2020-08-09 02:00:00+00:00,31.58,23.342352941176472,54.185
2020-08-09 03:00:00+00:00,32.48727272727273,19.50588235294118,53.18625
2020-08-09 04:00:00+00:00,34.157272727272726,19.419999999999998,50.09625
2020-08-09 05:00:00+00:00,34.95818181818182,20.147058823529413,44.2125
2020-08-09 06:00:00+00:00,32.75454545454546,19.743529411764705,48.60375
2020-08-09 07:00:00+00:00,29.365454545454543,19.461764705882356,55.60875
2020-08-09 08:00:00+00:00,27.007272727272724,20.916470588235292,79.0575
2020-08-09 09:00:00+00:00,23.527272727272727,20.39764705882353,109.11625
2020-08-09 10:00:00+00:00,18.826363636363638,19.564117647058826,129.20625
2020-08-09 11:00:00+00:00,15.31,14.957058823529412,144.26875
2020-08-09 12:00:00+00:00,14.187272727272727,13.434705882352942,152.05375
2020-08-09 13:00:00+00:00,13.97272727272727,13.946470588235295,153.73125
2020-08-09 14:00:00+00:00,13.530909090909091,10.827058823529413,154.20749999999998
2020-08-09 15:00:00+00:00,15.655454545454546,9.82529411764706,148.1875
2020-08-09 16:00:00+00:00,15.85,11.549999999999999,142.18625
2020-08-09 17:00:00+00:00,15.141818181818183,15.75470588235294,129.44625
2020-08-09 18:00:00+00:00,17.704545454545453,18.540588235294116,114.99375
2020-08-09 19:00:00+00:00,19.277272727272727,15.85058823529412,98.78125
2020-08-09 20:00:00+00:00,19.846363636363638,19.456470588235295,80.12875
2020-08-09 21:00:00+00:00,21.114545454545453,22.511764705882353,62.87125
2020-08-09 22:00:00+00:00,19.35363636363636,15.922941176470587,67.43125
2020-08-09 23:00:00+00:00,17.655454545454546,14.268235294117646,63.755
2020-08-10 00:00:00+00:00,17.345454545454547,12.996470588235294,63.27875
2020-08-10 01:00:00+00:00,17.213636363636365,11.04529411764706,63.63875
2020-08-10 02:00:00+00:00,17.182727272727274,10.954117647058823,61.863749999999996
2020-08-10 03:00:00+00:00,17.31090909090909,11.955882352941176,59.19
2020-08-10 04:00:00+00:00,17.168181818181818,16.856470588235293,57.308749999999996
2020-08-10 05:00:00+00:00,16.89,24.38235294117647,52.325
2020-08-10 06:00:00+00:00,17.12727272727273,33.34529411764706,48.82625
2020-08-10 07:00:00+00:00,18.08727272727273,36.95705882352941,55.417500000000004
2020-08-10 08:00:00+00:00,17.164545454545454,34.03941176470588,73.11500000000001
2020-08-10 09:00:00+00:00,15.084545454545456,31.22764705882353,95.1275
2020-08-10 10:00:00+00:00,12.765454545454547,28.94,118.11500000000001
2020-08-10 11:00:00+00:00,11.56,34.36058823529412,125.83625
2020-08-10 12:00:00+00:00,12.628333333333332,31.437058823529416,129.08375
2020-08-10 13:00:00+00:00,12.616666666666667,27.537647058823527,135.3325
2020-08-10 14:00:00+00:00,12.8075,26.688823529411764,130.3075
2020-08-10 15:00:00+00:00,13.158333333333333,23.103529411764704,116.87
2020-08-10 16:00:00+00:00,15.033333333333333,26.76529411764706,91.0
2020-08-10 17:00:00+00:00,14.564166666666665,25.464117647058824,87.475
2020-08-10 18:00:00+00:00,15.125833333333333,19.68,89.46875
2020-08-10 19:00:00+00:00,16.765833333333333,19.591176470588238,78.4775
2020-08-10 20:00:00+00:00,17.670833333333334,19.70823529411765,70.51625
2020-08-10 21:00:00+00:00,17.59,17.20294117647059,65.7
2020-08-10 22:00:00+00:00,16.6475,14.916470588235294,63.325
2020-08-10 23:00:00+00:00,16.145,12.57764705882353,61.455
2020-08-11 00:00:00+00:00,15.848333333333334,11.289411764705882,64.10125
2020-08-11 01:00:00+00:00,15.456666666666665,9.584117647058823,65.17
2020-08-11 02:00:00+00:00,15.975833333333334,9.978823529411766,60.927499999999995
2020-08-11 03:00:00+00:00,16.12333333333333,12.826470588235296,58.28375
2020-08-11 04:00:00+00:00,17.525000000000002,15.822352941176472,53.095
2020-08-11 05:00:00+00:00,18.505,23.428823529411765,45.89875
2020-08-11 06:00:00+00:00,18.36916666666667,24.821176470588235,46.6725
2020-08-11 07:00:00+00:00,17.840833333333332,22.62764705882353,56.28625
2020-08-11 08:00:00+00:00,16.150833333333335,20.825294117647058,70.73
2020-08-11 09:00:00+00:00,14.199166666666665,17.49705882352941,86.185
2020-08-11 10:00:00+00:00,13.225,14.347058823529412,99.66499999999999
2020-08-11 11:00:00+00:00,11.616666666666667,13.854705882352942,104.0425
2020-08-11 12:00:00+00:00,9.251666666666667,14.664117647058823,102.77375
2020-08-11 13:00:00+00:00,8.349166666666667,13.83235294117647,104.3
2020-08-11 14:00:00+00:00,9.001666666666667,16.84705882352941,108.29125
2020-08-11 15:00:00+00:00,8.545833333333333,14.591176470588236,109.805
2020-08-11 16:00:00+00:00,9.2825,13.940000000000001,111.67
2020-08-11 17:00:00+00:00,9.5425,13.637647058823529,108.575
2020-08-11 18:00:00+00:00,9.189166666666667,12.997058823529413,105.4575
2020-08-11 19:00:00+00:00,9.525,14.853529411764706,100.73
2020-08-11 20:00:00+00:00,9.359166666666667,13.09,93.73
2020-08-11 21:00:00+00:00,9.3025,12.40764705882353,85.07
2020-08-11 22:00:00+00:00,9.575000000000001,10.914705882352942,75.3575
2020-08-11 23:00:00+00:00,9.721666666666666,9.588235294117647,68.3875
2020-08-12 00:00:00+00:00,9.969166666666666,9.593529411764706,61.83875
2020-08-12 01:00:00+00:00,10.6325,9.36470588235294,57.05
2020-08-12 02:00:00+00:00,10.991666666666667,10.191176470588236,56.1375
2020-08-12 03:00:00+00:00,10.976666666666667,11.348235294117647,56.345
2020-08-12 04:00:00+00:00,10.539166666666667,15.47,53.68
2020-08-12 05:00:00+00:00,9.910833333333334,21.826470588235296,47.6775
2020-08-12 06:00:00+00:00,9.593333333333334,25.460588235294118,42.7825
2020-08-12 07:00:00+00:00,9.233333333333333,23.798823529411763,48.965
2020-08-12 08:00:00+00:00,9.0075,24.789411764705882,60.62875
2020-08-12 09:00:00+00:00,8.9025,22.54705882352941,77.37125
2020-08-12 10:00:00+00:00,7.133333333333333,18.340000000000003,93.635
2020-08-12 11:00:00+00:00,6.870833333333334,16.664117647058823,101.505
2020-08-12 12:00:00+00:00,6.821666666666666,14.349411764705883,103.53125
2020-08-12 13:00:00+00:00,5.3808333333333325,13.935882352941176,104.68
2020-08-12 14:00:00+00:00,5.1883333333333335,18.535882352941176,106.54125
2020-08-12 15:00:00+00:00,5.716666666666666,17.78,114.25
2020-08-12 16:00:00+00:00,5.715,18.567058823529415,116.3975
2020-08-12 17:00:00+00:00,5.8125,18.34470588235294,113.02625
2020-08-12 18:00:00+00:00,5.95,16.331176470588236,108.1975
2020-08-12 19:00:00+00:00,6.4191666666666665,19.329411764705885,97.49125000000001
2020-08-12 20:00:00+00:00,7.142499999999999,19.801176470588235,87.695
2020-08-12 21:00:00+00:00,7.702500000000001,16.544117647058822,86.90625
2020-08-12 22:00:00+00:00,8.09,16.385882352941177,82.39125
2020-08-12 23:00:00+00:00,8.1625,13.93764705882353,81.065
2020-08-13 00:00:00+00:00,8.37,12.77764705882353,75.98125
2020-08-13 01:00:00+00:00,8.62,12.74470588235294,71.15125
2020-08-13 02:00:00+00:00,8.524166666666668,11.724705882352941,66.82000000000001
2020-08-13 03:00:00+00:00,8.734166666666667,14.163529411764706,63.375
2020-08-13 04:00:00+00:00,9.265833333333333,19.044117647058822,58.85875
2020-08-13 05:00:00+00:00,9.887500000000001,29.81764705882353,50.295
2020-08-13 06:00:00+00:00,11.0175,35.78529411764706,47.5525
2020-08-13 07:00:00+00:00,11.176666666666668,35.72375,56.136250000000004
2020-08-13 08:00:00+00:00,11.025,32.46588235294117,75.69875
2020-08-13 09:00:00+00:00,10.618333333333334,27.721875,95.2325
2020-08-13 10:00:00+00:00,10.476666666666667,23.786875000000002,116.195
2020-08-13 11:00:00+00:00,11.299999999999999,24.39470588235294,129.62875
2020-08-13 12:00:00+00:00,11.936666666666667,27.82,140.05875
2020-08-13 13:00:00+00:00,12.781666666666666,34.06588235294117,140.7425
2020-08-13 14:00:00+00:00,12.476666666666667,32.90823529411765,140.36875
2020-08-13 15:00:00+00:00,12.25,34.93882352941176,141.15875
2020-08-13 16:00:00+00:00,13.130833333333333,41.65,131.24375
2020-08-13 17:00:00+00:00,14.311666666666667,48.55352941176471,111.0775
2020-08-13 18:00:00+00:00,15.465833333333334,50.078823529411764,94.42
2020-08-13 19:00:00+00:00,17.314166666666665,52.93882352941176,79.495
2020-08-13 20:00:00+00:00,18.5825,52.114117647058826,68.1225
2020-08-13 21:00:00+00:00,15.078333333333333,34.56647058823529,73.24625
2020-08-13 22:00:00+00:00,12.979166666666666,24.06,79.315
2020-08-13 23:00:00+00:00,15.099166666666667,21.59058823529412,73.4875
2020-08-14 00:00:00+00:00,13.519166666666669,20.216470588235296,67.55375
2020-08-14 01:00:00+00:00,11.762500000000001,17.408823529411762,63.208749999999995
2020-08-14 02:00:00+00:00,11.511666666666665,14.83470588235294,59.55625
2020-08-14 03:00:00+00:00,11.900833333333333,15.278235294117648,59.995
2020-08-14 04:00:00+00:00,12.589999999999998,18.61294117647059,62.51875
2020-08-14 05:00:00+00:00,12.8575,29.311176470588236,57.63
2020-08-14 06:00:00+00:00,14.095833333333333,40.313529411764705,54.21625
2020-08-14 07:00:00+00:00,14.417499999999999,38.52411764705882,62.316250000000004
2020-08-14 08:00:00+00:00,14.810833333333333,35.47125,66.5725
2020-08-14 09:00:00+00:00,14.526666666666666,29.55125,80.49
2020-08-14 10:00:00+00:00,13.460833333333333,27.504705882352944,97.06875
2020-08-14 11:00:00+00:00,13.041666666666666,28.983125,107.19142857142856
2020-08-14 12:00:00+00:00,13.0525,25.176875,109.36
2020-08-14 13:00:00+00:00,12.174999999999999,20.778125,114.36125
